State_FIPS_Code,County_FIPS_Code,CHSI_County_Name,CHSI_State_Name,CHSI_State_Abbr,Population_Size,Poverty,Age_19_Under,Age_19_64,Age_65_84,Age_85_and_Over,White,Black,Native_American,Asian,Hispanic,Pop_proportion,No_Exercise,Few_Fruit_Veg,Obesity,High_Blood_Pres,Smoker,Diabetes,Uninsured
47,127,Moore,Tennessee,TN,12.242679578818022,0.01971347807346195,0.04511744466297478,0.12600367428398362,0.02804597911482216,0.004064634654322052,0.19510246340745852,0.006909878912347489,0.00020323173271610261,0.00040646346543220523,0.0014226221290127184,0.002032317327161026,0.0663930176231958,0.1456155364910875,0.050621291791837386,0.061121943614367874,0.05491165085887004,0.01817042232506192,0.02009961836562255
47,129,Morgan,Tennessee,TN,137.0750295930908,0.11220608167316555,0.14960810889755405,0.4420239581064097,0.07888427560052852,0.00952051602075344,0.6582756791492379,0.017000921465631143,0.0013600737172504915,0.0013600737172504915,0.005440294869001966,0.006800368586252457,0.22215870787363176,0.4872464092049884,0.16938469101063516,0.2045210852315427,0.18374072814778275,0.05712309612452064,0.08296449675227997
47,131,Obion,Tennessee,TN,350.0812910062361,0.1391065881749549,0.2532174612872226,0.6629298342712694,0.1488875201560064,0.021735404402336702,0.9661387256838665,0.1108505624519172,0.001086770220116835,0.0032603106603505054,0.03477664704373872,0.010867702201168351,0.4553567222289539,0.7585656136415508,0.2988618105321297,0.4042785218834627,0.3216839851545832,0.04673111946502391,0.1357376004925927
47,133,Overton,Tennessee,TN,142.09809214389117,0.10870438272470356,0.15647892035530578,0.4244317618486833,0.09901099827791472,0.012462922860157096,0.6806140650852459,0.005539076826736488,0.0020771538100261833,0.001384769206684122,0.005539076826736488,0.006923846033420609,0.22619254659376622,0.4960935682945865,0.1724602874242827,0.20823466945512487,0.18707699378761455,0.05469838366402281,0.09277953684783617
47,135,Perry,Tennessee,TN,19.353394896354583,0.03628442137948707,0.06030368623633065,0.1530589324388222,0.03705099366215229,0.004854957790213057,0.24530313045287033,0.007154674638208719,0.0005110481884434798,0.0012776204711086995,0.0028107650364391397,0.0025552409422173994,0.08347621438879234,0.1830830135098766,0.06364635857094562,0.0768488713371883,0.06904064468875859,0.022845746794491868,0.03209382623425054
47,137,Pickett,Tennessee,TN,7.841169097424799,0.025535439707440228,0.034480975910683616,0.0972623754461736,0.028300423624806358,0.0026023378045798968,0.16020642109444985,0.0019517533534349218,0.0,0.0,0.0017891072406486788,0.0016264611278624349,0.05313425264963927,0.11653593981134343,0.04051215931747146,0.04891581842046274,0.04394572855089848,0.01454176726911081,0.02797513139923388
47,139,Polk,Tennessee,TN,85.7632298223918,0.0753063984893054,0.12102814042924082,0.33672718181646555,0.07369268995024884,0.006992737002578358,0.5271447894251378,0.004303222770817451,0.0005379028463521814,0.0010758056927043628,0.004303222770817451,0.005379028463521814,0.17572547692301363,0.38540738941133784,0.13398171917813007,0.16177428104041858,0.1453372113701567,0.04410803340087887,0.07008874087968923
47,141,Putnam,Tennessee,TN,1495.5265875215364,0.31896181349963676,0.5301055491965795,1.4083736412976922,0.2695451945067353,0.03593935926756471,2.1541153460996596,0.04267798913023309,0.006738629862668382,0.02695451945067353,0.09883323798580296,0.022462099542227942,0.5885070080063721,1.5701007580017332,0.45148820079878166,0.6109691075486,0.6491546767703875,0.1482498569787044,0.2751607193922923
47,143,Rhea,Tennessee,TN,301.9754745180942,0.14433616169559285,0.24627988429178074,0.6227651172460197,0.12313994214589041,0.01715884439737817,0.9699793803459071,0.022205563337783518,0.004037375152324275,0.004037375152324275,0.022205563337783518,0.010093437880810689,0.3159246056693746,0.7231948241600856,0.251408998643458,0.2271023523182405,0.2876629796031046,0.10598109774851223,0.1189006982359499
47,145,Roane,Tennessee,TN,943.7071989551351,0.23552978929848897,0.3836280659028419,1.1027076498974713,0.267647487839192,0.03033338195510843,1.698669389486072,0.05174518098224379,0.0035686331711892267,0.008921582927973067,0.016058849270351522,0.017843165855946135,0.6227264883725201,1.3507276552951224,0.45500072932662644,0.6494912371564393,0.4264516639571126,0.18021597514505594,0.18396303997480465
47,147,Robertson,Tennessee,TN,1229.924318378514,0.19758965680570373,0.5275847537389409,1.2833142658514778,0.2037006771192822,0.022407074483121042,1.8394171143871183,0.16907156200900425,0.006111020313578466,0.008148027084771288,0.10592435210202675,0.02037006771192822,0.6681382209512455,1.3322024283601057,0.572398902705183,0.46036353028957777,0.5011036657134342,0.1588865281530401,0.20614508524471356
47,149,Rutherford,Tennessee,TN,16076.155432114994,0.6775357318429349,1.9589620072850076,4.831124348793101,0.5155163177065809,0.058916150595037825,6.230382925425249,0.8321906271549092,0.02209355647313918,0.19884200825825266,0.3534969035702269,0.07364518824379727,1.9589620072850076,5.037330875875734,1.8484942249193117,1.9810555637581466,1.811671630797413,0.5376098741797201,0.6502870121927299
47,151,Scott,Tennessee,TN,161.33354887232636,0.14386337127356705,0.18886678485145217,0.46183830983206653,0.07746489222422841,0.008853130539911817,0.726694465151095,0.00295104351330394,0.0014755217566519696,0.0014755217566519696,0.004426565269955909,0.007377608783259848,0.24101635281939676,0.528605669320568,0.18376268408099272,0.22188158415654,0.19933731424000167,0.07598937046757645,0.12814906456522357
47,153,Sequatchie,Tennessee,TN,54.33732380055053,0.06165451601354721,0.10232937032804015,0.26973850755926904,0.0500942942610071,0.005994189056872643,0.4213058594259059,0.0029970945284363217,0.0012844690836155668,0.0012844690836155668,0.0034252508896415114,0.00428156361205189,0.13987280654979714,0.3067740328035178,0.10664588547978225,0.12876802563246062,0.11568455528717125,0.029970945284363226,0.05304857315332291
47,155,Sevier,Tennessee,TN,2120.58532331409,0.33166744039119495,0.604490657487178,1.701133000716129,0.33434217781370457,0.03477158649262529,2.6078689869468956,0.0213978993800771,0.00802421226752891,0.01604842453505782,0.045470536182663834,0.026747374225096366,0.8264938635554777,1.9017383074043515,0.8157949138654391,0.7302033163451308,0.7623001654152465,0.3129442784336275,0.36028713081204805
47,157,Shelby,Tennessee,TN,278783.9495758725,5.090908010098054,8.709746234143658,18.952898495425284,2.6374583666773046,0.3680174465131123,13.984662967498268,15.73274583843555,0.06133624108551872,0.6133624108551872,1.0427160984538182,0.3066812054275936,9.813798573682995,22.111714911329496,8.525737510887101,8.771082475229177,6.532309675607744,2.3614452817924705,4.584884021142524
47,159,Smith,Tennessee,TN,117.30715396886,0.07486218331256686,0.1516116485573833,0.39695829974982927,0.07045852547065115,0.01069459761608098,0.6020429363876174,0.019501913299912375,0.0025163759096661137,0.0012581879548330564,0.01069459761608098,0.006290939774165282,0.20551636779876034,0.4507458348189423,0.15669575498711685,0.1892000137080209,0.16997635351350426,0.06290939774165281,0.06989234089097628
47,161,Stewart,Tennessee,TN,56.74394647766817,0.05556697665713515,0.10107064258108835,0.2725844602944504,0.05775465290347905,0.00612549348976293,0.4147834163068041,0.0113759164809883,0.0026252114956126843,0.006563028739031711,0.0052504229912253685,0.004375352492687807,0.14293676055033638,0.3134940061010813,0.108981994231132,0.13158872621758583,0.11821865869666094,0.04900394791810344,0.05075408891517856
47,163,Sullivan,Tennessee,TN,7868.204469637983,0.659479145678031,1.1077188775060676,3.1840477502267426,0.7625227621902234,0.09273925486097309,4.97185449671328,0.10819579733780195,0.010304361651219235,0.025760904128048084,0.04121744660487694,0.05152180825609617,1.736284938230441,3.3489175366462507,1.2880452064024042,1.8753938205219005,1.226219036495089,0.6131095182475444,0.55179856642279
47,165,Sumner,Tennessee,TN,7094.086373904743,0.46475612239305875,1.2279345970595557,3.116312104888194,0.48921697094006183,0.05870603651280742,4.466550944682766,0.31799103111104016,0.014676509128201854,0.04402952738460556,0.11741207302561484,0.048921697094006185,1.4138370460167786,3.3804892691958273,1.0664929966493348,1.2034737485125522,1.3893761974697756,0.44518744355545625,0.4701375090733994
47,167,Tipton,Tennessee,TN,1057.916983237876,0.21725856829235995,0.5063069243682824,1.1883099083121251,0.17569605957556067,0.018892049416726953,1.494361108863102,0.3608381438594848,0.007556819766690781,0.009446024708363476,0.03022727906676313,0.018892049416726953,0.7651280013774415,1.4735798545047023,0.5780967121518448,0.6139916060436259,0.6952274185355518,0.17758526451723336,0.21782532977486174
47,169,Trousdale,Tennessee,TN,19.883353689568875,0.033410871772233744,0.0608647664067824,0.16265137575940147,0.030820881712370664,0.004661982107753546,0.22921412029788266,0.02719489562856235,0.0005179980119726161,0.0010359960239452323,0.006733974155644011,0.002589990059863081,0.0846114203674094,0.1855727877891897,0.06451189526658958,0.07789395105038217,0.0699795391174544,0.023156429646331404,0.03234897584768988
47,171,Unicoi,Tennessee,TN,104.1715067464366,0.07588181688791194,0.11797251219292558,0.36518124377307626,0.09603792449876355,0.013042187277609864,0.5851199474091334,0.0035569601666208726,0.0017784800833104363,0.000592826694436812,0.016006320749793926,0.00592826694436812,0.19366834423552404,0.42476032656397567,0.14766224093063857,0.17829262835187124,0.1601772126314848,0.053003097791498685,0.06349173897418257
47,173,Union,Tennessee,TN,122.76687022092517,0.1081192818049666,0.15638681832504098,0.4112394111510336,0.06886168543530612,0.007079238689610907,0.6332700791433757,0.00386140292160595,0.0006435671536009917,0.0012871343072019834,0.006435671536009917,0.006435671536009917,0.21024455580678672,0.46111586555511036,0.16030075734081842,0.1935528214454983,0.1738868943864218,0.05470320805608429,0.09157960595742111
47,175,Van Buren,Tennessee,TN,10.094416254025955,0.028050297451772305,0.04023003187162081,0.11829105701701347,0.023252220256074412,0.0027681214590564774,0.18306509915893504,0.0007381657224150608,0.0001845414306037652,0.0001845414306037652,0.0007381657224150608,0.0018454143060376517,0.060287152456653566,0.1322239350275977,0.04596588082691742,0.055500835254082385,0.04986167499967117,0.01649937086953664,0.01933994192727459
47,177,Warren,Tennessee,TN,533.1462687119443,0.20519553018118758,0.3205341942046002,0.8288290042612674,0.17166684877903274,0.021458356097379092,1.2794544823062284,0.042916712194758184,0.0026822945121723865,0.008046883536517158,0.08985686615777495,0.013411472560861932,0.43813440065984444,0.9609320089857571,0.3312633722532897,0.4533077725571333,0.4117322076184613,0.11399751676732642,0.19044291036423944
47,179,Washington,Tennessee,TN,4270.371376370445,0.5162083312028413,0.838838538204617,2.4140330782721104,0.48204748575559436,0.06452604140035516,3.56031922550195,0.15182597976554155,0.011386948482415615,0.034160845447246846,0.06832169089449369,0.03795649494138539,1.3094990754777958,2.812576275156657,0.8084733422515088,1.0551905593705138,1.0475992603822368,0.3074476090252216,0.4099301453669622
47,181,Wayne,Tennessee,TN,96.45892220436366,0.09868941712315875,0.11523272982010443,0.3725097652105356,0.07358921854848254,0.009127344936245898,0.523110956658593,0.04278442938865264,0.0011409181170307372,0.0022818362340614744,0.005134131526638316,0.005704590585153685,0.18636114458675598,0.4087339154262614,0.14209087365673614,0.1715655618484971,0.1541336494642486,0.04107305221310653,0.07564287115913786
47,183,Weakley,Tennessee,TN,383.8758048452307,0.16728845995567684,0.2583297987070656,0.7123984757296171,0.14225209179904494,0.02389835142223955,1.0287671278906931,0.07966117140746515,0.0011380167343923594,0.021622317953454828,0.01593223428149303,0.011380167343923595,0.2958843509420135,0.8153889901921253,0.2992984011451905,0.4199281749907806,0.30157443461397526,0.09900745589213526,0.14134167841153103
47,185,White,Tennessee,TN,198.4437796589623,0.1210970988724134,0.18819143743685865,0.5007528683102499,0.1170059806672643,0.012273354615447304,0.7961316027220152,0.014728025538536763,0.0016364472820596405,0.0024546709230894607,0.009000460051328023,0.008182236410298202,0.2673024330038791,0.5862572387978661,0.2038044803830399,0.2460807600397185,0.22107773377824952,0.08918637687225041,0.1170059806672643
47,187,Williamson,Tennessee,TN,7959.040474503723,0.26427361841185576,1.3680046129554888,3.3681931758373778,0.4041831811004853,0.04145468524107542,4.772470638378807,0.25909178275672134,0.010363671310268855,0.10363671310268854,0.1761824122745705,0.05181835655134427,0.922366746613928,3.482193560250335,0.7876390195804329,1.0467308023371542,0.8912757326831214,0.2901827966875279,0.39330132622470304
47,189,Wilson,Tennessee,TN,3408.0646049117763,0.26787629222353476,0.8544914638016552,2.190482085777259,0.30856636192837544,0.0339083914207006,3.0992269758520345,0.23057706166076408,0.01017251742621018,0.02373587399449041,0.07120762198347125,0.0339083914207006,0.7663296461078336,2.427840825722163,0.8138013940968145,0.9324807640692666,0.9867341903423876,0.24074957908697425,0.29737659275954426
48,1,Anderson,Texas,TX,1073.46517566907,0.3825104600579405,0.4034438683198179,1.2731318297450858,0.19220674858632833,0.03425466806489019,1.43298694738124,0.4300863879258435,0.013321259803012853,0.013321259803012853,0.24929786202781187,0.019030371147161218,0.563298985955972,1.547169174264207,0.46906891382260657,0.4555755517047686,0.5309473550057979,0.1922067485863283,0.2388311578968733
48,3,Andrews,Texas,TX,54.826518167695625,0.06451190559424493,0.12687341433534838,0.24686555874064392,0.050749365734139344,0.005591031818167896,0.4128761958031676,0.00817150804193769,0.004730873076911294,0.003440634965026396,0.18880484370582343,0.004300793706282995,0.1145444723773371,0.33898153822521554,0.10600784486970977,0.10295839478677475,0.09178862962155807,0.03501466011142292,0.07904858832148146
48,5,Angelina,Texas,TX,2244.0319770287147,0.47600761679067116,0.7841743976031288,1.6041181536934177,0.3164212481556484,0.04677531494474803,2.2919904322926534,0.4099718780451445,0.01100595645758777,0.019260423800778595,0.46225017121868633,0.02751489114396943,1.056571819928426,2.225954693547127,0.9822816138397087,0.6586898182950258,0.720890147971999,0.24488253118132794,0.481510595019465
48,7,Aransas,Texas,TX,204.82735821918044,0.15378677463696583,0.19036308860467663,0.4696731225399227,0.1537867746369658,0.01745687712095288,0.7789092315396594,0.01662559725805036,0.004987679177415108,0.02161327643546547,0.18038773024984642,0.00831279862902518,0.22139753681970395,0.6552012160236359,0.20489749745761285,0.19900336111908767,0.17741385581073038,0.1330047780644029,0.15253985484261207
48,9,Archer,Texas,TX,27.906923604476447,0.02792226550860205,0.08069841570068505,0.1874780684148995,0.03436586524135637,0.004295733155169546,0.29978080661433193,0.001227352330048442,0.0018410284950726627,0.000613676165024221,0.019330799198262957,0.0030683808251211046,0.08172120930905874,0.2418447670346984,0.07563079299419598,0.07345517732865675,0.06548616146909873,0.024981042807765252,0.038600230780023496
48,11,Armstrong,Texas,TX,1.5930375372384027,0.007111120161625635,0.017374592559848204,0.0419336157984522,0.011949614292216276,0.0020526944796445136,0.07243079092459925,0.0002932420685206448,0.0005131736199111284,0.0,0.005205046716241444,0.000733105171301612,0.019525034395666264,0.05778215269559095,0.018069896995754575,0.017550093494796165,0.015646116423568064,0.0059685328225699726,0.011436440672305146
48,13,Atascosa,Texas,TX,630.3716235277625,0.2770800177445863,0.44186971250847185,0.8604063708910838,0.1399983247551594,0.017499790594394923,1.4145664063802565,0.016041474711528687,0.013124842945796194,0.008749895297197462,0.8808227932512113,0.014583158828662438,0.38839813013670954,1.1494207696362697,0.3594520789408593,0.3491119840801008,0.3112374728601717,0.16770632652961803,0.3046421879307583
48,15,Austin,Texas,TX,230.2250932460522,0.0995882384749221,0.2300223915217227,0.5199739884973809,0.11192660430367352,0.01850754874312712,0.7834862301257146,0.08724987264617069,0.002643935534732445,0.00352524737964326,0.17273712160251975,0.00881311844910815,0.23472272136124703,0.7781983590562496,0.21722959927293917,0.21098071438774058,0.11016398061385188,0.07138625943777602,0.13043415304680062
48,17,Bailey,Texas,TX,15.262310428212906,0.040617805034940675,0.07057059980931035,0.12185341510482205,0.02949896455051558,0.004992132462394944,0.22010765856923162,0.0038575569027597288,0.0020422360073433865,0.0006807453357811289,0.11595362219471897,0.002269151119270429,0.06043505814323575,0.17885078648437402,0.055931029541392216,0.05432210255223149,0.04842879846521805,0.018474160959321508,0.05616149020194312
48,19,Bandera,Texas,TX,134.78614063762757,0.08361757774197427,0.1557714553096456,0.41134453566616375,0.09777861913376024,0.009440694261190645,0.6554539158483789,0.003371676521853801,0.006069017739336842,0.0026973412174830414,0.10991665461243395,0.006743353043707602,0.17959796939741246,0.5315000773490437,0.1662131160382616,0.16143178498572747,0.14391835024126942,0.05490061392431137,0.10479170629921614
48,21,Bastrop,Texas,TX,1649.9031606191531,0.29727134679118755,0.6393693252413637,1.4816381411497288,0.21233667627941968,0.02359296403104663,2.0903366131507313,0.20761808347321037,0.02123366762794197,0.016515074821732645,0.6511658072568871,0.02359296403104663,0.6283592753602085,1.8595589058021473,0.581529699359001,0.564801260137177,0.503527019665422,0.10144974533350051,0.3069444620439167
48,23,Baylor,Texas,TX,4.982500209405605,0.021651770360935102,0.03007910613016133,0.07001171254434103,0.024374448070992805,0.005315704100588857,0.12303910223070308,0.004408144863902954,0.00103721055621246,0.0011668618757390173,0.012576177994076076,0.001296513195265575,0.03453046810057314,0.10218905329459549,0.03195702446142882,0.03103774012908498,0.027670513306844027,0.015428507023660342,0.026241427072175236
48,25,Bee,Texas,TX,364.57361631611286,0.27282301467393844,0.2606236115787623,0.7364003322906304,0.09870426140642487,0.014417476385208128,0.9726251376790406,0.11866692101671304,0.006654219870096058,0.008872293160128079,0.6166243746289014,0.011090366450160098,0.29537342645593057,0.8741245768808842,0.27336020429886804,0.2654966513826205,0.23669341242151543,0.12421210424179309,0.18809261499471527
48,27,Bell,Texas,TX,22119.73208909361,1.278512342636934,2.8507369802039744,4.99310901381181,0.6997263496864301,0.10366316291650818,6.1334038058933995,1.857298335587438,0.07774737218738115,0.2937122949301065,1.5808632344767493,0.08638596909709013,2.358336956350561,6.599888039017687,2.1855650181563804,1.7277193819418026,2.6779650420097942,0.682449155867012,1.3718091892617914
48,29,Bexar,Texas,TX,777788.9796675288,9.015645753109261,15.111451688450181,30.83760649643054,4.661498656437175,0.6147031195301768,45.180679285467995,3.7906692371027573,0.5634778595693288,1.0757304591778094,28.89104661791831,0.5122525996084807,13.369792849781346,39.90447750950065,15.67492954801951,13.062441290016258,9.988925692365374,4.661498656437174,9.384467624827366
48,31,Blanco,Texas,TX,27.99905093749678,0.032271134450462806,0.07468462544249964,0.19516352739089413,0.03196379031283936,0.005532194477222196,0.30027522245811583,0.003073441376234553,0.0015367206881172766,0.0006146882752469107,0.05378522408410468,0.003073441376234553,0.08185598865371359,0.24224363141133615,0.07575552767203136,0.07357632385531204,0.06559416503391857,0.025022242988316814,0.04723879395272508
48,33,Borden,Texas,TX,0.14166304364943952,0.0015084490758968097,0.004241146677159146,0.014384920173044937,0.002929451828553225,0.0003060621313413817,0.021599241840377505,4.372316162019738e-05,0.0,0.0,0.0030606213134138165,0.0002186158081009869,0.0058224676890896165,0.017230941070751463,0.005388538082489169,0.005233529951508474,0.00466575400021726,0.0017798477998275848,0.0036771178922585996
48,35,Bosque,Texas,TX,109.95255382466264,0.08709474988603975,0.1473911151917596,0.34472467437411536,0.10110299637120702,0.015835409070189044,0.5846920272069802,0.013399192290159965,0.003654325170043626,0.001827162585021813,0.08709474988603975,0.00609054195007271,0.1622114339369365,0.48004657276277185,0.15012234259749532,0.1458038830471952,0.12998589037950956,0.04958579063315955,0.09781410371816772
48,37,Bowie,Texas,TX,2771.8842989735276,0.5351541236723931,0.7675639145244039,1.8868005388906661,0.3547307334057006,0.04892837702147595,2.2384732487325247,0.7430997260136659,0.01834814138305348,0.021406164946895723,0.16207524888363908,0.030580235638422465,0.9938576582487301,2.431128733254586,0.7583898438328771,0.7320723077076894,0.8715367156950402,0.1773653667028503,0.454728103943342
48,39,Brazoria,Texas,TX,26164.175484204665,1.0804499291462117,2.696427214477937,5.862615267715095,0.7610125587899407,0.07516173420147564,7.920167741480491,0.9489168942936295,0.0563713006511067,0.3664134542321935,2.3300137602457442,0.0939521677518445,2.3675946273464814,7.177945616240921,3.006469368059024,2.376989844121666,2.142109424742055,0.3570182374570091,1.3087536967831939
48,41,Brazos,Texas,TX,8242.37364657416,0.9966466966523887,1.3974146804914442,3.4803535438654842,0.34276209144129777,0.05273262945250734,4.376808244558109,0.5695123980870792,0.02636631472625367,0.2478433584267845,1.033559537269144,0.05273262945250734,1.0757456408311497,4.065685730788315,1.0071932225428903,1.349955313984188,0.8489953341853682,0.1845642030837757,0.8990913321652502
48,43,Brewster,Texas,TX,27.808821784811574,0.053602200818834954,0.0747367828559756,0.18714825543033234,0.0395124794607412,0.004900772646293482,0.2928211656160355,0.006432264098260193,0.003062982903933426,0.001531491451966713,0.13109566828835065,0.003062982903933426,0.08157744467476023,0.24141931169961814,0.07549774267117156,0.07332595436689111,0.06537095766662424,0.024937095948510252,0.06533342534089998
48,45,Briscoe,Texas,TX,0.9118222449438718,0.008707791511933568,0.014586937373493815,0.029617583868614815,0.010149846157221932,0.001164736444271369,0.053356021875669395,0.0017193728463053548,0.0002773182010169927,0.0,0.014697864653900609,0.0005546364020339853,0.014771816174171806,0.04371553567949908,0.013670920690759559,0.013277659321419649,0.0118371907042549,0.004515539788451465,0.015890332918273676
48,47,Brooks,Texas,TX,19.935187227773557,0.07650423093785871,0.08091294933088787,0.1377076156881457,0.03630709264847533,0.004408718393029146,0.2557056667956905,0.0012966818803026902,0.0020746910084843044,0.00025933637606053806,0.23677411134327123,0.0025933637606053803,0.06906992149078996,0.20440469754763352,0.06392236456804667,0.06208355669328032,0.05534822685134272,0.02111371919332507,0.080498011129191
48,49,Brown,Texas,TX,504.33617573018796,0.2360977855554625,0.343059213265672,0.756556439901482,0.17870384873535003,0.026088153100051106,1.2248387880473994,0.053480713855104764,0.009130853585017888,0.007826445930015333,0.2295757472804498,0.013044076550025553,0.28957849941056724,1.0281128172215042,0.32151610558852045,0.31226728710667234,0.31697106016562093,0.18653029466536541,0.2199231306334308
48,51,Burleson,Texas,TX,100.2490600835995,0.09014157276341758,0.15178677736291601,0.33439615702558134,0.08258131182196968,0.012794287747065725,0.48967228559224263,0.08258131182196968,0.0034893512037451964,0.0017446756018725982,0.09421248250112031,0.005815585339575328,0.1548884228773562,0.45837494163212,0.14334509176843874,0.13922158843225785,0.1241176966909647,0.047347247489857885,0.09677134005053346
48,53,Burnet,Texas,TX,585.9743627622464,0.16731679904191218,0.3233854099129395,0.7873731719619397,0.257302304408991,0.03796263507673639,1.3554066745916247,0.02390239986313031,0.009842164649524247,0.005624094085442427,0.22496376341769705,0.014060235213606066,0.4063407976732153,1.1082047840503675,0.29104686892164555,0.3365935096590543,0.30007710449545455,0.09420357593116065,0.19459365535630796
48,55,Caldwell,Texas,TX,450.0279042162096,0.18112997815015963,0.34254512874656046,0.7491634470428371,0.12075331876677313,0.019714827553758876,1.1077268731768268,0.09734196104668444,0.008625237054769506,0.008625237054769506,0.5323003439514897,0.012321767221099296,0.32816973365527785,0.9711815751960736,0.3037123092388147,0.2949756395354074,0.26297427986101074,0.06776971971604613,0.19924297596517562
48,57,Calhoun,Texas,TX,143.24977472788035,0.11331511831818157,0.19951803041299454,0.3948649521762401,0.09176439029447833,0.0090374020744562,0.6437411016112647,0.0180748041489124,0.004171108649749015,0.027112206223368598,0.30518611620663627,0.006951847749581692,0.11818141174288875,0.5479332896665196,0.17135218476507996,0.16642302188392535,0.0674329231709424,0.06465218407110973,0.13903695499163382
48,59,Callahan,Texas,TX,61.63152626720889,0.06520648310306949,0.11034943294365608,0.2653858263355695,0.07113434520334852,0.009575777238912302,0.44322168934394085,0.0036479151386332575,0.0027359363539749427,0.002279946961645786,0.03647915138633258,0.004559893923291572,0.12144517482366553,0.3594033943090691,0.11239426037488211,0.10916109695152552,0.09731841214033408,0.023255459008787015,0.07564864018740719
48,61,Cameron,Texas,TX,48284.13941941121,3.765108899483839,4.530893760395806,6.879300667192505,1.1869665344135492,0.1659200531975929,12.444003989819468,0.10210464812159563,0.07657848609119672,0.08934156710639618,10.963486592056332,0.12763081015199454,5.003127757958186,10.235990974189962,4.084185924863825,2.961034795526273,1.774068261112724,1.3018342635503442,3.5353734412102487
48,63,Camp,Texas,TX,50.52745854359417,0.07514297642534842,0.11890756709066128,0.23038341123815617,0.05697654256427517,0.007018849446323754,0.33277603845511444,0.072665735444293,0.0016514939873702949,0.003715861471583163,0.08174895237482958,0.004128734968425737,0.10996197465907212,0.3254201494195315,0.10176686582330627,0.09883941288049493,0.08811650841768338,0.03361385397266973,0.08220311322135643
48,65,Carson,Texas,TX,14.633560568272088,0.019997273779904158,0.05843647782349773,0.1277603602604988,0.03110687032429536,0.004666030548644304,0.21619274875385272,0.001999727377990416,0.00222191930887824,0.00044438386177564804,0.019108506056352864,0.00222191930887824,0.05917711759312378,0.17512805230242148,0.054766839214928496,0.05319140163678211,0.04742076519356615,0.018089625940840234,0.027329607499202352
48,67,Cass,Texas,TX,306.7787138132979,0.1770170658382153,0.2441614701216763,0.5859875282920232,0.16073963449677023,0.027468165388688584,0.8098022092368931,0.19125981826197977,0.00508669729420159,0.0020346789176806357,0.025433486471007946,0.01017339458840318,0.3082538560286163,0.8667732189319509,0.250758280675094,0.24354490075268218,0.21712316647615967,0.1139420193901156,0.16664020335804405
48,69,Castro,Texas,TX,19.692156284770626,0.0507768951321965,0.08325348795786533,0.13892764708758332,0.03247659282566883,0.0030930088405398885,0.2456364520862095,0.006443768417791434,0.004639513260809833,0.0007732522101349721,0.13738114266731338,0.002577507367116574,0.06864761287753807,0.20315492250083517,0.06353152924416243,0.06170396424309374,0.05500981568157386,0.0209846252942635,0.0730465587840837
